run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Tiverton and Minehead,England,ld,0.58940817470344,Toss-up,0.10491436556244,0.3264847911982495,0.3502163985294802,0.1522892293481572,0.05584334308689064,0.0,0.0,0.01025187227478248,,,,,,,0.0001858722613384155,0.4094765917285294,0.58940817470344,0.0001858722613384155,0.0001858722613384155,0.0001858722613384155,0.0001858722613384155,0.0001858722613384155,,,,,,
2024-07-06,Tiverton and Minehead,England,ld,0.5894081747031091,Toss-up,0.1049143655627148,0.3264847911981694,0.3502163985293108,0.1522892293481376,0.05584334308688606,0.0,0.0,0.01025187227478152,,,,,,,0.0001872283745083861,0.4094684550498405,0.5894081747031091,0.0001872283745083861,0.0001872283745083861,0.0001872283745083861,0.0001872283745083861,0.0001872283745083861,,,,,,
2024-07-07,Tiverton and Minehead,England,ld,0.5894081747027724,Toss-up,0.1049143655629926,0.3264847911980887,0.3502163985291392,0.1522892293481175,0.05584334308688137,0.0,0.0,0.01025187227478053,,,,,,,0.0001781309437298168,0.4095230396348489,0.5894081747027724,0.0001781309437298168,0.0001781309437298168,0.0001781309437298168,0.0001781309437298168,0.0001781309437298168,,,,,,
2024-07-08,Tiverton and Minehead,England,ld,0.589408174702437,Toss-up,0.1049143655632732,0.3264847911980066,0.3502163985289665,0.1522892293480976,0.05584334308687664,0.0,0.0,0.01025187227477954,,,,,,,0.0001731724273713889,0.4095527907333347,0.589408174702437,0.0001731724273713889,0.0001731724273713889,0.0001731724273713889,0.0001731724273713889,0.0001731724273713889,,,,,,
2024-07-09,Tiverton and Minehead,England,ld,0.5894081747020967,Toss-up,0.1049143655635566,0.3264847911979237,0.3502163985287918,0.1522892293480774,0.05584334308687183,0.0,0.0,0.01025187227477853,,,,,,,0.000176902983756098,0.4095304073953668,0.5894081747020967,0.000176902983756098,0.000176902983756098,0.000176902983756098,0.000176902983756098,0.000176902983756098,,,,,,
2024-07-10,Tiverton and Minehead,England,ld,0.5894081747017526,Toss-up,0.1049143655638428,0.3264847911978401,0.3502163985286152,0.1522892293480575,0.05584334308686693,0.0,0.0,0.01025187227477756,,,,,,,0.0001814369532913156,0.4095032035784993,0.5894081747017526,0.0001814369532913156,0.0001814369532913156,0.0001814369532913156,0.0001814369532913156,0.0001814369532913156,,,,,,
2024-07-11,Tiverton and Minehead,England,ld,0.5894081747014035,Toss-up,0.1049143655641318,0.326484791197756,0.3502163985284369,0.1522892293480366,0.05584334308686211,0.0,0.0,0.01025187227477655,,,,,,,0.000186378495369313,0.4094735543263808,0.5894081747014035,0.000186378495369313,0.000186378495369313,0.000186378495369313,0.000186378495369313,0.000186378495369313,,,,,,
2024-07-12,Tiverton and Minehead,England,ld,0.5759419520917887,Toss-up,0.1328941655808587,0.2914124195612858,0.3115216325191401,0.1771887203457113,0.07951355957890713,0.0,0.0,0.007469502414096787,,,,,,,0.0001328086589126876,0.4232611959547352,0.5759419520917887,0.0001328086589126876,0.0001328086589126876,0.0001328086589126876,0.0001328086589126876,0.0001328086589126876,,,,,,
2024-07-13,Tiverton and Minehead,England,ld,0.5759419520911384,Toss-up,0.1328941655821341,0.291412419560015,0.3115216325176949,0.1771887203464779,0.07951355957967453,0.0,0.0,0.00746950241400349,,,,,,,0.0001301989708040718,0.4232768540840373,0.5759419520911384,0.0001301989708040718,0.0001301989708040718,0.0001301989708040718,0.0001301989708040718,0.0001301989708040718,,,,,,
2024-07-14,Tiverton and Minehead,England,ld,0.5759419520904809,Toss-up,0.1328941655834219,0.2914124195587318,0.3115216325162355,0.1771887203472517,0.0795135595804498,0.0,0.0,0.007469502413909238,,,,,,,0.0001371025049820625,0.4232354328796268,0.5759419520904809,0.0001371025049820625,0.0001371025049820625,0.0001371025049820625,0.0001371025049820625,0.0001371025049820625,,,,,,
