run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,East Kilbride and Strathaven,Scotland,lab,0.8766437675789662,Likely Labour,0.4266128417295215,0.09541031809595106,0.04055414128570071,0.07308507099825938,0.04279471352825428,0.3049878914189503,0.0,0.01655502294336273,,,,,,,0.8766437675789662,0.01762231891729144,0.01762231891729144,0.01762231891729144,0.01762231891729144,0.01762231891729144,0.01762231891729144,0.01762231891729144,,,,,,
2024-07-06,East Kilbride and Strathaven,Scotland,lab,0.8766437675807265,Likely Labour,0.4266128417300889,0.09541031809585745,0.0405541412856513,0.0730850709982223,0.04279471352821933,0.3049878914186116,0.0,0.01655502294334903,,,,,,,0.8766437675807265,0.01762231891703997,0.01762231891703997,0.01762231891703997,0.01762231891703997,0.01762231891703997,0.01762231891703997,0.01762231891703997,,,,,,
2024-07-07,East Kilbride and Strathaven,Scotland,lab,0.8766437675825065,Likely Labour,0.4266128417306628,0.09541031809576292,0.04055414128560132,0.07308507099818462,0.04279471352818399,0.3049878914182692,0.0,0.01655502294333516,,,,,,,0.8766437675825065,0.01762231891678569,0.01762231891678569,0.01762231891678569,0.01762231891678569,0.01762231891678569,0.01762231891678569,0.01762231891678569,,,,,,
2024-07-08,East Kilbride and Strathaven,Scotland,lab,0.8766437675843042,Likely Labour,0.4266128417312423,0.09541031809566727,0.04055414128555094,0.07308507099814673,0.04279471352814833,0.3049878914179232,0.0,0.01655502294332116,,,,,,,0.8766437675843042,0.01762231891652888,0.01762231891652888,0.01762231891652888,0.01762231891652888,0.01762231891652888,0.01762231891652888,0.01762231891652888,,,,,,
2024-07-09,East Kilbride and Strathaven,Scotland,lab,0.8766437675861202,Likely Labour,0.4266128417318278,0.09541031809557073,0.04055414128549999,0.07308507099810847,0.04279471352811227,0.3049878914175738,0.0,0.016555022943307,,,,,,,0.8766437675861202,0.01762231891626945,0.01762231891626945,0.01762231891626945,0.01762231891626945,0.01762231891626945,0.01762231891626945,0.01762231891626945,,,,,,
2024-07-10,East Kilbride and Strathaven,Scotland,lab,0.8766437675879525,Likely Labour,0.4266128417324185,0.09541031809547317,0.04055414128544853,0.07308507099806998,0.04279471352807582,0.3049878914172213,0.0,0.01655502294329278,,,,,,,0.8766437675879525,0.01762231891600769,0.01762231891600769,0.01762231891600769,0.01762231891600769,0.01762231891600769,0.01762231891600769,0.01762231891600769,,,,,,
2024-07-11,East Kilbride and Strathaven,Scotland,lab,0.8766437675898038,Likely Labour,0.4266128417330154,0.09541031809537467,0.04055414128539653,0.07308507099803077,0.04279471352803907,0.3049878914168652,0.0,0.01655502294327837,,,,,,,0.8766437675898038,0.01762231891574322,0.01762231891574322,0.01762231891574322,0.01762231891574322,0.01762231891574322,0.01762231891574322,0.01762231891574322,,,,,,
2024-07-12,East Kilbride and Strathaven,Scotland,lab,0.9955623203396577,Safe Labour,0.5029690164792672,0.08269136227799934,0.03503897765351912,0.0801780245991516,0.05919301574447688,0.2282122687175177,0.0,0.01171733452806826,,,,,,,0.9955623203396577,0.0006339542371917829,0.0006339542371917829,0.0006339542371917829,0.0006339542371917829,0.0006339542371917829,0.0006339542371917829,0.0006339542371917829,,,,,,
2024-07-13,East Kilbride and Strathaven,Scotland,lab,0.9955623203403469,Safe Labour,0.5029690164822231,0.08269136227746585,0.03503897765328384,0.08017802459929602,0.05919301574492557,0.2282122687149079,0.0,0.01171733452789763,,,,,,,0.9955623203403469,0.0006339542370933377,0.0006339542370933377,0.0006339542370933377,0.0006339542370933377,0.0006339542370933377,0.0006339542370933377,0.0006339542370933377,,,,,,
2024-07-14,East Kilbride and Strathaven,Scotland,lab,0.9955623203410428,Safe Labour,0.502969016485208,0.0826913622769273,0.03503897765304621,0.0801780245994418,0.05919301574537891,0.2282122687122725,0.0,0.01171733452772528,,,,,,,0.9955623203410428,0.0006339542369939253,0.0006339542369939253,0.0006339542369939253,0.0006339542369939253,0.0006339542369939253,0.0006339542369939253,0.0006339542369939253,,,,,,
2024-07-15,East Kilbride and Strathaven,Scotland,lab,0.9955623203417457,Safe Labour,0.5029690164882232,0.08269136227638327,0.03503897765280629,0.080178024599589,0.05919301574583654,0.2282122687096104,0.0,0.01171733452755124,,,,,,,0.9955623203417457,0.0006339542368934976,0.0006339542368934976,0.0006339542368934976,0.0006339542368934976,0.0006339542368934976,0.0006339542368934976,0.0006339542368934976,,,,,,
2024-07-16,East Kilbride and Strathaven,Scotland,lab,0.9955623203424555,Safe Labour,0.5029690164912678,0.08269136227583392,0.03503897765256398,0.08017802459973793,0.05919301574629887,0.2282122687069221,0.0,0.01171733452737544,,,,,,,0.9955623203424555,0.0006339542367921026,0.0006339542367921026,0.0006339542367921026,0.0006339542367921026,0.0006339542367921026,0.0006339542367921026,0.0006339542367921026,,,,,,
2024-07-17,East Kilbride and Strathaven,Scotland,lab,0.9955623203431727,Safe Labour,0.5029690164943442,0.08269136227527871,0.03503897765231906,0.08017802459988815,0.05919301574676587,0.2282122687042061,0.0,0.01171733452719786,,,,,,,0.9955623203431727,0.0006339542366896448,0.0006339542366896448,0.0006339542366896448,0.0006339542366896448,0.0006339542366896448,0.0006339542366896448,0.0006339542366896448,,,,,,
