run_date,name,region,projected_winner,win_prob,rating,lab_proj_vote_share,con_proj_vote_share,ld_proj_vote_share,reform_proj_vote_share,green_proj_vote_share,snp_proj_vote_share,pc_proj_vote_share,oth_proj_vote_share,ni_dup_proj_vote_share,ni_sf_proj_vote_share,ni_alliance_proj_vote_share,ni_sdlp_proj_vote_share,ni_uup_proj_vote_share,ni_tuv_proj_vote_share,lab_win_pct,con_win_pct,ld_win_pct,reform_win_pct,green_win_pct,snp_win_pct,pc_win_pct,oth_win_pct,ni_dup_win_pct,ni_sf_win_pct,ni_alliance_win_pct,ni_sdlp_win_pct,ni_uup_win_pct,ni_tuv_win_pct
2024-07-05,Swansea West,Wales,lab,0.9877692059711524,Safe Labour,0.4172734005541925,0.111186050646693,0.1156513605244884,0.1810521877446755,0.05924717542633029,0.0,0.1030058624592257,0.01258396264439455,,,,,,,0.9877692059711524,0.001747256289835466,0.001747256289835466,0.001747256289835466,0.001747256289835466,0.001747256289835466,0.001747256289835466,0.001747256289835466,,,,,,
2024-07-06,Swansea West,Wales,lab,0.9877692059714202,Safe Labour,0.4172734005548815,0.1111860506465592,0.1156513605243218,0.181052187744479,0.05924717542626867,0.0,0.1030058624591084,0.01258396264438132,,,,,,,0.9877692059714202,0.001747256289797211,0.001747256289797211,0.001747256289797211,0.001747256289797211,0.001747256289797211,0.001747256289797211,0.001747256289797211,,,,,,
2024-07-07,Swansea West,Wales,lab,0.9877692059716909,Safe Labour,0.4172734005555782,0.1111860506464241,0.1156513605241533,0.1810521877442802,0.05924717542620631,0.0,0.1030058624589898,0.01258396264436792,,,,,,,0.9877692059716909,0.001747256289758528,0.001747256289758528,0.001747256289758528,0.001747256289758528,0.001747256289758528,0.001747256289758528,0.001747256289758528,,,,,,
2024-07-08,Swansea West,Wales,lab,0.9877692059719644,Safe Labour,0.4172734005562817,0.1111860506462874,0.1156513605239835,0.1810521877440796,0.05924717542614339,0.0,0.1030058624588699,0.01258396264435441,,,,,,,0.9877692059719644,0.001747256289719463,0.001747256289719463,0.001747256289719463,0.001747256289719463,0.001747256289719463,0.001747256289719463,0.001747256289719463,,,,,,
2024-07-09,Swansea West,Wales,lab,0.9877692059722405,Safe Labour,0.4172734005569924,0.1111860506461494,0.1156513605238117,0.1810521877438772,0.05924717542607978,0.0,0.1030058624587489,0.01258396264434073,,,,,,,0.9877692059722405,0.001747256289680019,0.001747256289680019,0.001747256289680019,0.001747256289680019,0.001747256289680019,0.001747256289680019,0.001747256289680019,,,,,,
2024-07-10,Swansea West,Wales,lab,0.9877692059725192,Safe Labour,0.4172734005577095,0.11118605064601,0.1156513605236382,0.1810521877436732,0.05924717542601544,0.0,0.1030058624586267,0.01258396264432698,,,,,,,0.9877692059725192,0.00174725628964021,0.00174725628964021,0.00174725628964021,0.00174725628964021,0.00174725628964021,0.00174725628964021,0.00174725628964021,,,,,,
2024-07-11,Swansea West,Wales,lab,0.9877692059728009,Safe Labour,0.4172734005584345,0.1111860506458693,0.115651360523463,0.1810521877434663,0.05924717542595065,0.0,0.1030058624585033,0.01258396264431307,,,,,,,0.9877692059728009,0.001747256289599956,0.001747256289599956,0.001747256289599956,0.001747256289599956,0.001747256289599956,0.001747256289599956,0.001747256289599956,,,,,,
2024-07-12,Swansea West,Wales,lab,0.9980563175777961,Safe Labour,0.5042323192514945,0.09474947776553079,0.09824337870265802,0.2010906304929239,0.08054126653673499,0.0,0.01238932269256216,0.008753604558095554,,,,,,,0.9980563175777961,0.0002776689174577121,0.0002776689174577121,0.0002776689174577121,0.0002776689174577121,0.0002776689174577121,0.0002776689174577121,0.0002776689174577121,,,,,,
2024-07-13,Swansea West,Wales,lab,0.9980563175779709,Safe Labour,0.5042323192546795,0.09474947776480956,0.09824337870188404,0.2010906304931398,0.08054126653725047,0.0,0.01238932269027887,0.008753604557957768,,,,,,,0.9980563175779709,0.0002776689174327479,0.0002776689174327479,0.0002776689174327479,0.0002776689174327479,0.0002776689174327479,0.0002776689174327479,0.0002776689174327479,,,,,,
2024-07-14,Swansea West,Wales,lab,0.9980563175781473,Safe Labour,0.5042323192578958,0.09474947776408141,0.09824337870110258,0.2010906304933575,0.08054126653777142,0.0,0.01238932268797279,0.008753604557818586,,,,,,,0.9980563175781473,0.0002776689174075459,0.0002776689174075459,0.0002776689174075459,0.0002776689174075459,0.0002776689174075459,0.0002776689174075459,0.0002776689174075459,,,,,,
2024-07-15,Swansea West,Wales,lab,0.9980563175783255,Safe Labour,0.5042323192611445,0.0947494777633459,0.09824337870031327,0.2010906304935773,0.08054126653829724,0.0,0.01238932268564363,0.008753604557678039,,,,,,,0.9980563175783255,0.00027766891738209,0.00027766891738209,0.00027766891738209,0.00027766891738209,0.00027766891738209,0.00027766891738209,0.00027766891738209,,,,,,
2024-07-16,Swansea West,Wales,lab,0.9980563175785054,Safe Labour,0.5042323192644248,0.09474947776260317,0.0982433786995163,0.2010906304938001,0.08054126653882852,0.0,0.01238932268329119,0.008753604557536062,,,,,,,0.9980563175785054,0.0002776689173563804,0.0002776689173563804,0.0002776689173563804,0.0002776689173563804,0.0002776689173563804,0.0002776689173563804,0.0002776689173563804,,,,,,
2024-07-17,Swansea West,Wales,lab,0.9980563175786872,Safe Labour,0.5042323192677395,0.09474947776185264,0.09824337869871057,0.2010906304940244,0.08054126653936508,0.0,0.01238932268091519,0.008753604557392658,,,,,,,0.9980563175786872,0.000277668917330417,0.000277668917330417,0.000277668917330417,0.000277668917330417,0.000277668917330417,0.000277668917330417,0.000277668917330417,,,,,,
2024-07-18,Swansea West,Wales,lab,0.9980563175788708,Safe Labour,0.5042323192710865,0.09474947776109514,0.09824337869789732,0.2010906304942509,0.08054126653990702,0.0,0.01238932267851547,0.008753604557247843,,,,,,,0.9980563175788708,0.0002776689173041841,0.0002776689173041841,0.0002776689173041841,0.0002776689173041841,0.0002776689173041841,0.0002776689173041841,0.0002776689173041841,,,,,,
2024-07-19,Swansea West,Wales,lab,0.9980563175790562,Safe Labour,0.5042323192744669,0.0947494777603295,0.09824337869707588,0.2010906304944802,0.08054126654045426,0.0,0.01238932267609173,0.00875360455710156,,,,,,,0.9980563175790562,0.0002776689172776973,0.0002776689172776973,0.0002776689172776973,0.0002776689172776973,0.0002776689172776973,0.0002776689172776973,0.0002776689172776973,,,,,,
2024-07-20,Swansea West,Wales,lab,0.9980563175792435,Safe Labour,0.5042323192778814,0.09474947775955661,0.0982433786962462,0.2010906304947113,0.08054126654100699,0.0,0.01238932267364375,0.00875360455695383,,,,,,,0.9980563175792435,0.000277668917250941,0.000277668917250941,0.000277668917250941,0.000277668917250941,0.000277668917250941,0.000277668917250941,0.000277668917250941,,,,,,
2024-07-21,Swansea West,Wales,lab,0.9980563175794327,Safe Labour,0.5042323192813293,0.09474947775877596,0.09824337869540835,0.201090630494945,0.08054126654156535,0.0,0.01238932267117131,0.0087536045568046,,,,,,,0.9980563175794327,0.000277668917223915,0.000277668917223915,0.000277668917223915,0.000277668917223915,0.000277668917223915,0.000277668917223915,0.000277668917223915,,,,,,
2024-07-22,Swansea West,Wales,lab,0.9980563175796238,Safe Labour,0.5042323192848124,0.09474947775798734,0.09824337869456223,0.2010906304951807,0.08054126654212941,0.0,0.01238932266867414,0.008753604556653912,,,,,,,0.9980563175796238,0.0002776689171966193,0.0002776689171966193,0.0002776689171966193,0.0002776689171966193,0.0002776689171966193,0.0002776689171966193,0.0002776689171966193,,,,,,
2024-07-23,Swansea West,Wales,lab,0.9980563175798166,Safe Labour,0.5042323192883297,0.09474947775719107,0.09824337869370736,0.2010906304954194,0.08054126654269889,0.0,0.012389322666152,0.0087536045565017,,,,,,,0.9980563175798166,0.00027766891716907,0.00027766891716907,0.00027766891716907,0.00027766891716907,0.00027766891716907,0.00027766891716907,0.00027766891716907,,,,,,
2024-07-24,Swansea West,Wales,lab,0.9980563175800116,Safe Labour,0.5042323192918825,0.09474947775638685,0.09824337869284416,0.2010906304956595,0.08054126654327429,0.0,0.01238932266360465,0.008753604556347988,,,,,,,0.9980563175800116,0.0002776689171412192,0.0002776689171412192,0.0002776689171412192,0.0002776689171412192,0.0002776689171412192,0.0002776689171412192,0.0002776689171412192,,,,,,
